COD_PERSONA,prob_0,prob_1
1870,0.8455371305580294,0.15446286944197063
1870,0.8589594892795926,0.14104051072040738
1870,0.6598151353775537,0.34018486462244635
1924,0.8455371305580294,0.15446286944197063
1924,0.635483486397018,0.36451651360298193
1924,0.8455371305580294,0.15446286944197063
1924,0.8455371305580294,0.15446286944197063
1924,0.8455371305580294,0.15446286944197063
1928,0.8266806876486664,0.17331931235133358
1928,0.8455371305580294,0.15446286944197063
1928,0.635483486397018,0.36451651360298193
1928,0.8455371305580294,0.15446286944197063
1928,0.8455371305580294,0.15446286944197063
1929,0.8455371305580294,0.15446286944197063
1929,0.635483486397018,0.36451651360298193
1929,0.8455371305580294,0.15446286944197063
1929,0.635483486397018,0.36451651360298193
1929,0.635483486397018,0.36451651360298193
1932,0.6598151353775537,0.34018486462244635
1932,0.6598151353775537,0.34018486462244635
1932,0.8589594892795926,0.14104051072040738
1932,0.6598151353775537,0.34018486462244635
1932,0.6598151353775537,0.34018486462244635
1945,0.6598151353775537,0.34018486462244635
1945,0.6598151353775537,0.34018486462244635
1945,0.6598151353775537,0.34018486462244635
1945,0.8589594892795926,0.14104051072040738
1945,0.6598151353775537,0.34018486462244635
1950,0.6377757489243094,0.3622242510756906
1950,0.6377757489243094,0.3622242510756906
1950,0.6377757489243094,0.3622242510756906
1950,0.6377757489243094,0.3622242510756906
1950,0.6377757489243094,0.3622242510756906
1964,0.6030234296803358,0.3969765703196641
1964,0.8266806876486664,0.17331931235133358
1964,0.6030234296803358,0.3969765703196641
1964,0.5012425230936597,0.49875747690634037
1964,0.8266806876486664,0.17331931235133358
2001,0.628254310578841,0.371745689421159
2001,0.8414343297950441,0.15856567020495596
2001,0.628254310578841,0.371745689421159
2001,0.8414343297950441,0.15856567020495596
2001,0.8414343297950441,0.15856567020495596
2004,0.5620194173278685,0.4379805826721314
2004,0.7896267605494625,0.21037323945053754
2004,0.5620194173278685,0.4379805826721314
2004,0.5620194173278685,0.4379805826721314
2004,0.5620194173278685,0.4379805826721314
2008,0.6598151353775537,0.34018486462244635
2008,0.8589594892795926,0.14104051072040738
2008,0.6598151353775537,0.34018486462244635
2008,0.6598151353775537,0.34018486462244635
2008,0.6598151353775537,0.34018486462244635
2018,0.6030234296803358,0.3969765703196641
2018,0.6030234296803358,0.3969765703196641
2018,0.6030234296803358,0.3969765703196641
2018,0.8266806876486664,0.17331931235133358
2018,0.6030234296803358,0.3969765703196641
2052,0.6598151353775537,0.34018486462244635
2052,0.6598151353775537,0.34018486462244635
2052,0.8589594892795926,0.14104051072040738
2052,0.8589594892795926,0.14104051072040738
2052,0.6598151353775537,0.34018486462244635
2056,0.8589594892795926,0.14104051072040738
2056,0.8589594892795926,0.14104051072040738
2056,0.6598151353775537,0.34018486462244635
2056,0.8589594892795926,0.14104051072040738
2056,0.8589594892795926,0.14104051072040738
2067,0.6598151353775537,0.34018486462244635
2067,0.8455371305580294,0.15446286944197063
2067,0.8455371305580294,0.15446286944197063
2067,0.635483486397018,0.36451651360298193
2067,0.635483486397018,0.36451651360298193
2073,0.6305656055012671,0.36943439449873294
2073,0.842751943416149,0.15724805658385096
2073,0.842751943416149,0.15724805658385096
2073,0.6305656055012671,0.36943439449873294
2073,0.842751943416149,0.15724805658385096
2093,0.6620357622082258,0.33796423779177415
2093,0.860155679034755,0.139844320965245
2093,0.6620357622082258,0.33796423779177415
2093,0.6620357622082258,0.33796423779177415
2093,0.6620357622082258,0.33796423779177415
2116,0.860155679034755,0.139844320965245
2116,0.860155679034755,0.139844320965245
2116,0.860155679034755,0.139844320965245
2116,0.6620357622082258,0.33796423779177415
2116,0.860155679034755,0.139844320965245
2128,0.8589594892795926,0.14104051072040738
2128,0.8589594892795926,0.14104051072040738
2128,0.8589594892795926,0.14104051072040738
2128,0.8589594892795926,0.14104051072040738
2128,0.6598151353775537,0.34018486462244635
2165,0.8589594892795926,0.14104051072040738
2165,0.6598151353775537,0.34018486462244635
2165,0.6598151353775537,0.34018486462244635
2165,0.8589594892795926,0.14104051072040738
2165,0.6598151353775537,0.34018486462244635
2182,0.6598151353775537,0.34018486462244635
2182,0.8589594892795926,0.14104051072040738
2182,0.6598151353775537,0.34018486462244635
2182,0.6598151353775537,0.34018486462244635
2182,0.8589594892795926,0.14104051072040738
2189,0.9217872079655841,0.0782127920344159
2189,0.8589594892795926,0.14104051072040738
2189,0.6598151353775537,0.34018486462244635
2189,0.6598151353775537,0.34018486462244635
2189,0.635483486397018,0.36451651360298193
2197,0.6030234296803358,0.3969765703196641
2197,0.6030234296803358,0.3969765703196641
2197,0.6030234296803358,0.3969765703196641
2197,0.6030234296803358,0.3969765703196641
2197,0.8266806876486664,0.17331931235133358
2226,0.6598151353775537,0.34018486462244635
2226,0.8589594892795926,0.14104051072040738
2226,0.8589594892795926,0.14104051072040738
2226,0.6598151353775537,0.34018486462244635
2226,0.6598151353775537,0.34018486462244635
2233,0.8455371305580294,0.15446286944197063
2233,0.8455371305580294,0.15446286944197063
2233,0.635483486397018,0.36451651360298193
2233,0.635483486397018,0.36451651360298193
2233,0.8455371305580294,0.15446286944197063
2250,0.9137435352289262,0.08625646477107385
2250,0.7713625325368455,0.22863746746315447
2250,0.5356159684532711,0.46438403154672897
2250,0.7713625325368455,0.22863746746315447
2250,0.9022509722232249,0.09774902777677504
2254,0.6598151353775537,0.34018486462244635
2254,0.8589594892795926,0.14104051072040738
2254,0.8589594892795926,0.14104051072040738
2254,0.8589594892795926,0.14104051072040738
2254,0.6620357622082258,0.33796423779177415
2420,0.8455371305580294,0.15446286944197063
2420,0.635483486397018,0.36451651360298193
2420,0.8455371305580294,0.15446286944197063
2420,0.6598151353775537,0.34018486462244635
2420,0.635483486397018,0.36451651360298193
2429,0.635483486397018,0.36451651360298193
2429,0.8455371305580294,0.15446286944197063
2429,0.8455371305580294,0.15446286944197063
2429,0.635483486397018,0.36451651360298193
2429,0.8455371305580294,0.15446286944197063
2432,0.6305656055012671,0.36943439449873294
2432,0.6620357622082258,0.33796423779177415
2432,0.6620357622082258,0.33796423779177415
2432,0.6620357622082258,0.33796423779177415
2432,0.860155679034755,0.139844320965245
2437,0.635483486397018,0.36451651360298193
2437,0.635483486397018,0.36451651360298193
2437,0.8455371305580294,0.15446286944197063
2437,0.8455371305580294,0.15446286944197063
2437,0.8455371305580294,0.15446286944197063
2442,0.6598151353775537,0.34018486462244635
2442,0.8589594892795926,0.14104051072040738
2442,0.8589594892795926,0.14104051072040738
2442,0.8589594892795926,0.14104051072040738
2442,0.8589594892795926,0.14104051072040738
2448,0.628254310578841,0.371745689421159
2448,0.628254310578841,0.371745689421159
2448,0.628254310578841,0.371745689421159
2448,0.6030234296803358,0.3969765703196641
2448,0.628254310578841,0.371745689421159
2452,0.635483486397018,0.36451651360298193
2452,0.8455371305580294,0.15446286944197063
2452,0.635483486397018,0.36451651360298193
2452,0.635483486397018,0.36451651360298193
2452,0.6598151353775537,0.34018486462244635
2460,0.8248070362793075,0.1751929637206925
2460,0.6598151353775537,0.34018486462244635
2460,0.8589594892795926,0.14104051072040738
2460,0.8589594892795926,0.14104051072040738
2460,0.6598151353775537,0.34018486462244635
2471,0.8248070362793075,0.1751929637206925
2471,0.8589594892795926,0.14104051072040738
2471,0.8589594892795926,0.14104051072040738
2471,0.8589594892795926,0.14104051072040738
2471,0.6598151353775537,0.34018486462244635
2474,0.8589594892795926,0.14104051072040738
2474,0.6598151353775537,0.34018486462244635
2474,0.6598151353775537,0.34018486462244635
2474,0.8589594892795926,0.14104051072040738
2474,0.6598151353775537,0.34018486462244635
2480,0.8468268577832458,0.1531731422167541
2480,0.5380797549765834,0.46192024502341655
2480,0.6377757489243094,0.3622242510756906
2480,0.6377757489243094,0.3622242510756906
2480,0.6377757489243094,0.3622242510756906
2503,0.8414343297950441,0.15856567020495596
2503,0.628254310578841,0.371745689421159
2503,0.628254310578841,0.371745689421159
2503,0.8414343297950441,0.15856567020495596
2503,0.628254310578841,0.371745689421159
2564,0.6305656055012671,0.36943439449873294
2564,0.6305656055012671,0.36943439449873294
2564,0.842751943416149,0.15724805658385096
2564,0.6305656055012671,0.36943439449873294
2564,0.6305656055012671,0.36943439449873294
2579,0.8455371305580294,0.15446286944197063
2579,0.635483486397018,0.36451651360298193
2579,0.635483486397018,0.36451651360298193
2579,0.8455371305580294,0.15446286944197063
2579,0.8455371305580294,0.15446286944197063
2585,0.860155679034755,0.139844320965245
2585,0.860155679034755,0.139844320965245
2585,0.860155679034755,0.139844320965245
2585,0.842751943416149,0.15724805658385096
2585,0.6620357622082258,0.33796423779177415
2594,0.8589594892795926,0.14104051072040738
2594,0.8589594892795926,0.14104051072040738
2594,0.8589594892795926,0.14104051072040738
2594,0.8589594892795926,0.14104051072040738
2594,0.6598151353775537,0.34018486462244635
2597,0.6598151353775537,0.34018486462244635
2597,0.8589594892795926,0.14104051072040738
2597,0.635483486397018,0.36451651360298193
2597,0.8589594892795926,0.14104051072040738
2597,0.7896267605494625,0.21037323945053754
2598,0.8280958514521646,0.17190414854783548
2598,0.5037197027416462,0.4962802972583537
2598,0.6053930647159009,0.39460693528409907
2598,0.6053930647159009,0.39460693528409907
2598,0.6053930647159009,0.39460693528409907
3011,0.8589594892795926,0.14104051072040738
3011,0.8589594892795926,0.14104051072040738
3011,0.6598151353775537,0.34018486462244635
3011,0.8589594892795926,0.14104051072040738
3011,0.6598151353775537,0.34018486462244635
3064,0.635483486397018,0.36451651360298193
3064,0.635483486397018,0.36451651360298193
3064,0.8455371305580294,0.15446286944197063
3064,0.635483486397018,0.36451651360298193
3064,0.8455371305580294,0.15446286944197063
3065,0.6030234296803358,0.3969765703196641
3065,0.8266806876486664,0.17331931235133358
3065,0.8266806876486664,0.17331931235133358
3065,0.5012425230936597,0.49875747690634037
3065,0.746169369445989,0.253830630554011
3069,0.6305656055012671,0.36943439449873294
3069,0.842751943416149,0.15724805658385096
3069,0.6305656055012671,0.36943439449873294
3069,0.8414343297950441,0.15856567020495596
3069,0.842751943416149,0.15724805658385096
3071,0.8589594892795926,0.14104051072040738
3071,0.6598151353775537,0.34018486462244635
3071,0.6620357622082258,0.33796423779177415
3071,0.8589594892795926,0.14104051072040738
3071,0.8589594892795926,0.14104051072040738
3084,0.8589594892795926,0.14104051072040738
3084,0.8589594892795926,0.14104051072040738
3084,0.8589594892795926,0.14104051072040738
3084,0.6598151353775537,0.34018486462244635
3084,0.6620357622082258,0.33796423779177415
3089,0.860155679034755,0.139844320965245
3089,0.6053930647159009,0.39460693528409907
3089,0.842751943416149,0.15724805658385096
3089,0.9286171607703751,0.07138283922962489
3089,0.6305656055012671,0.36943439449873294
3100,0.8280958514521646,0.17190414854783548
3100,0.6053930647159009,0.39460693528409907
3100,0.6053930647159009,0.39460693528409907
3100,0.6053930647159009,0.39460693528409907
3100,0.6053930647159009,0.39460693528409907
3106,0.8589594892795926,0.14104051072040738
3106,0.5620194173278685,0.4379805826721314
3106,0.8589594892795926,0.14104051072040738
3106,0.8455371305580294,0.15446286944197063
3106,0.6598151353775537,0.34018486462244635
3111,0.6598151353775537,0.34018486462244635
3111,0.6598151353775537,0.34018486462244635
3111,0.8589594892795926,0.14104051072040738
3111,0.8589594892795926,0.14104051072040738
3111,0.8414343297950441,0.15856567020495596
3114,0.8455371305580294,0.15446286944197063
3114,0.635483486397018,0.36451651360298193
3114,0.8455371305580294,0.15446286944197063
3114,0.8455371305580294,0.15446286944197063
3114,0.8455371305580294,0.15446286944197063
3125,0.6620357622082258,0.33796423779177415
3125,0.860155679034755,0.139844320965245
3125,0.860155679034755,0.139844320965245
3125,0.8468268577832458,0.1531731422167541
3125,0.6377757489243094,0.3622242510756906
3144,0.8455371305580294,0.15446286944197063
3144,0.8455371305580294,0.15446286944197063
3144,0.8455371305580294,0.15446286944197063
3144,0.9300078075148079,0.06999219248519206
3144,0.8455371305580294,0.15446286944197063
3155,0.628254310578841,0.371745689421159
3155,0.8414343297950441,0.15856567020495596
3155,0.8266806876486664,0.17331931235133358
3155,0.628254310578841,0.371745689421159
3155,0.628254310578841,0.371745689421159
3194,0.6598151353775537,0.34018486462244635
3194,0.635483486397018,0.36451651360298193
3194,0.8589594892795926,0.14104051072040738
3194,0.6598151353775537,0.34018486462244635
3194,0.8589594892795926,0.14104051072040738
3201,0.8589594892795926,0.14104051072040738
3201,0.6598151353775537,0.34018486462244635
3201,0.6598151353775537,0.34018486462244635
3201,0.628254310578841,0.371745689421159
3201,0.8589594892795926,0.14104051072040738
3213,0.8589594892795926,0.14104051072040738
3213,0.6598151353775537,0.34018486462244635
3213,0.6598151353775537,0.34018486462244635
3213,0.6598151353775537,0.34018486462244635
3213,0.6598151353775537,0.34018486462244635
3214,0.6377757489243094,0.3622242510756906
3214,0.8468268577832458,0.1531731422167541
3214,0.6377757489243094,0.3622242510756906
3214,0.8468268577832458,0.1531731422167541
3214,0.6377757489243094,0.3622242510756906
3216,0.8589594892795926,0.14104051072040738
3216,0.8589594892795926,0.14104051072040738
3216,0.8589594892795926,0.14104051072040738
3216,0.8589594892795926,0.14104051072040738
3216,0.6598151353775537,0.34018486462244635
3222,0.628254310578841,0.371745689421159
3222,0.628254310578841,0.371745689421159
3222,0.8414343297950441,0.15856567020495596
3222,0.628254310578841,0.371745689421159
3222,0.8414343297950441,0.15856567020495596
3241,0.6030234296803358,0.3969765703196641
3241,0.8266806876486664,0.17331931235133358
3241,0.8266806876486664,0.17331931235133358
3241,0.8266806876486664,0.17331931235133358
3241,0.8266806876486664,0.17331931235133358
3265,0.6030234296803358,0.3969765703196641
3265,0.6030234296803358,0.3969765703196641
